candidate,scenario,seed,cost,mean_test_relative,robust_min_p05,dead_fold_fraction,gate_passed,breach,breach_reason,failed_gate_checks,error
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1024,35,-0.00016260826935718953,-0.0016110549727578194,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1024,40,-0.00016785637473000216,-0.0016438222520082978,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1025,30,-0.00015736005386397524,-0.0014740368818114025,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1025,35,-0.00016260826935718953,-0.0015211212234066574,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1025,40,-0.00016785637473000216,-0.0015682035927931492,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1001,30,-0.00015736005386397524,-0.0015760012933173973,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1001,35,-0.00016260826935718953,-0.0016182931964832503,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1001,40,-0.00016785637473000216,-0.0016605835330301467,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1002,30,-0.00015736005386397524,-0.001545117842999405,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1002,35,-0.00016260826935718953,-0.0015864040337619455,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1002,40,-0.00016785637473000216,-0.0016373714287709117,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1003,30,-0.00015736005386397524,-0.0018186547176147817,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1003,35,-0.00016260826935718953,-0.0018703388247702179,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1003,40,-0.00016785637473000216,-0.001921852198273316,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1004,30,-0.00015736005386397524,-0.001832964185228364,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1004,35,-0.00016260826935718953,-0.0018800599589074095,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1004,40,-0.00016785637473000216,-0.0019262992562747883,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1005,30,-0.00015736005386397524,-0.0016869211668485596,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1005,35,-0.00016260826935718953,-0.0017288683527934613,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1005,40,-0.00016785637473000216,-0.001770813979885205,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1006,30,-0.00015736005386397524,-0.0013661886520461742,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1006,35,-0.00016260826935718953,-0.001400341975935343,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1006,40,-0.00016785637473000216,-0.0014220226038948625,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1007,30,-0.00015736005386397524,-0.0016333607748956537,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1007,35,-0.00016260826935718953,-0.0016593618445460978,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1007,40,-0.00016785637473000216,-0.0016847858223746626,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1008,30,-0.00015736005386397524,-0.001902978486383372,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1008,35,-0.00016260826935718953,-0.001940723823189433,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1008,40,-0.00016785637473000216,-0.001978467935306011,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1009,30,-0.00015736005386397524,-0.0016821586561638125,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1009,35,-0.00016260826935718953,-0.0017284790072651269,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1009,40,-0.00016785637473000216,-0.0017747974492079265,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1010,30,-0.00015736005386397524,-0.001824456914846756,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1010,35,-0.00016260826935718953,-0.0018719638378016322,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1010,40,-0.00016785637473000216,-0.001919468752260084,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1011,30,-0.00015736005386397524,-0.0019502643886532111,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1011,35,-0.00016260826935718953,-0.001983567258896912,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1011,40,-0.00016785637473000216,-0.002016869147590522,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1012,30,-0.00015736005386397524,-0.0019374486506756605,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1012,35,-0.00016260826935718953,-0.001994903091465816,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1012,40,-0.00016785637473000216,-0.0020515123041689063,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1013,30,-0.00015736005386397524,-0.0017686631387395734,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1013,35,-0.00016260826935718953,-0.0018107106117700722,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1013,40,-0.00016785637473000216,-0.0018527565362627507,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1014,30,-0.00015736005386397524,-0.0014696590972035294,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1014,35,-0.00016260826935718953,-0.0015164275715604636,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1014,40,-0.00016785637473000216,-0.0015631941003635187,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1015,30,-0.00015736005386397524,-0.0018113294002616576,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1015,35,-0.00016260826935718953,-0.0018626100205200668,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1015,40,-0.00016785637473000216,-0.0019138882712677995,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1016,30,-0.00015736005386397524,-0.0018873401309058735,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1016,35,-0.00016260826935718953,-0.001928922975859526,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1016,40,-0.00016785637473000216,-0.001970504306005205,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1017,30,-0.00015736005386397524,-0.001591378938874216,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1017,35,-0.00016260826935718953,-0.0016485138078153826,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1017,40,-0.00016785637473000216,-0.0017056456977345424,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1018,30,-0.00015736005386397524,-0.0016039824269473758,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1018,35,-0.00016260826935718953,-0.001641475209769333,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1018,40,-0.00016785637473000216,-0.0016789667470735626,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1019,30,-0.00015736005386397524,-0.0017450214246723882,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1019,35,-0.00016260826935718953,-0.0017873245042225039,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1019,40,-0.00016785637473000216,-0.0018296260140944543,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1020,30,-0.00015736005386397524,-0.0016499928129258211,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1020,35,-0.00016260826935718953,-0.0016769729403560475,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1020,40,-0.00016785637473000216,-0.0017131714334348458,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1021,30,-0.00015736005386397524,-0.0016904835799246786,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1021,35,-0.00016260826935718953,-0.001732789956480102,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1021,40,-0.00016785637473000216,-0.001775094763187207,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1022,30,-0.00015736005386397524,-0.0017306002176340983,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1022,35,-0.00016260826935718953,-0.0017681732429158548,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1022,40,-0.00016785637473000216,-0.0018309215398288835,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1023,30,-0.00015736005386397524,-0.0021315984427963284,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1023,35,-0.00016260826935718953,-0.002159202207771743,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1023,40,-0.00016785637473000216,-0.002186805290297017,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1024,30,-0.00015736005386397524,-0.0017874635588258803,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1024,35,-0.00016260826935718953,-0.0018343056949018776,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1024,40,-0.00016785637473000216,-0.0018811458783625557,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1025,30,-0.00015736005386397524,-0.0017974248872409337,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1025,35,-0.00016260826935718953,-0.0018287423393791246,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,baseline_b20_s4242,1025,40,-0.00016785637473000216,-0.0018589607378024287,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1001,30,-0.00015736005386397524,-0.0018925743400115824,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1001,35,-0.00016260826935718953,-0.001939249677506072,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1001,40,-0.00016785637473000216,-0.001985923067457007,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1002,30,-0.00015736005386397524,-0.0017498501387947674,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1002,35,-0.00016260826935718953,-0.001802110782064198,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1002,40,-0.00016785637473000216,-0.0018543689620716063,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1003,30,-0.00015736005386397524,-0.0017999595444648964,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1003,35,-0.00016260826935718953,-0.0018580290953569834,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1003,40,-0.00016785637473000216,-0.0019151817721832,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1004,30,-0.00015736005386397524,-0.001827894885663206,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1004,35,-0.00016260826935718953,-0.0018737636973000904,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1004,40,-0.00016785637473000216,-0.001919630632574315,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1005,30,-0.00015736005386397524,-0.0016943275066033658,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1005,35,-0.00016260826935718953,-0.0017362866635277474,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1005,40,-0.00016785637473000216,-0.001778244275092039,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1006,30,-0.00015736005386397524,-0.0016976843237001716,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1006,35,-0.00016260826935718953,-0.0017499489779726762,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1006,40,-0.00016785637473000216,-0.001802211171636009,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1007,30,-0.00015736005386397524,-0.0015382318164704368,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1007,35,-0.00016260826935718953,-0.0015552328162914575,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1007,40,-0.00016785637473000216,-0.0015961138076858283,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1008,30,-0.00015736005386397524,-0.0018548338465404824,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1008,35,-0.00016260826935718953,-0.0019012829463344704,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1008,40,-0.00016785637473000216,-0.0019477301226714038,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1009,30,-0.00015736005386397524,-0.0017015937656266133,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1009,35,-0.00016260826935718953,-0.001729660857527493,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1009,40,-0.00016785637473000216,-0.0017577272801600873,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1010,30,-0.00015736005386397524,-0.0016410681464150477,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1010,35,-0.00016260826935718953,-0.0016789214806061047,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1010,40,-0.00016785637473000216,-0.0017363260437910032,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1011,30,-0.00015736005386397524,-0.0017576088575030624,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1011,35,-0.00016260826935718953,-0.0017991807442652053,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1011,40,-0.00016785637473000216,-0.0018407511174911072,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1012,30,-0.00015736005386397524,-0.0020367590878676957,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1012,35,-0.00016260826935718953,-0.0020778640123208627,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1012,40,-0.00016785637473000216,-0.0021189674530735503,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1013,30,-0.00015736005386397524,-0.0018580253676455493,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1013,35,-0.00016260826935718953,-0.0018957234706886538,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1013,40,-0.00016785637473000216,-0.0019577091599455422,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1014,30,-0.00015736005386397524,-0.0018705185855814265,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1014,35,-0.00016260826935718953,-0.0019318027264599523,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1014,40,-0.00016785637473000216,-0.0019911889280262605,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1015,30,-0.00015736005386397524,-0.0018192146990673897,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1015,35,-0.00016260826935718953,-0.0018706322988318812,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1015,40,-0.00016785637473000216,-0.0019220474994956437,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1016,30,-0.00015736005386397524,-0.001583929263855044,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1016,35,-0.00016260826935718953,-0.0016293034877638557,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1016,40,-0.00016785637473000216,-0.0016746758720290133,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1017,30,-0.00015736005386397524,-0.001473791004497571,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1017,35,-0.00016260826935718953,-0.0015205401426681754,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1017,40,-0.00016785637473000216,-0.0015672873288250122,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1018,30,-0.00015736005386397524,-0.001299655488654794,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1018,35,-0.00016260826935718953,-0.0013466659244553425,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1018,40,-0.00016785637473000216,-0.0013936743909307603,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1019,30,-0.00015736005386397524,-0.0015504518826680524,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1019,35,-0.00016260826935718953,-0.0016006690843339277,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1019,40,-0.00016785637473000216,-0.0016569108435613988,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1020,30,-0.00015736005386397524,-0.0018723378745237051,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1020,35,-0.00016260826935718953,-0.0019131536329623556,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1020,40,-0.00016785637473000216,-0.0019539679225910045,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1021,30,-0.00015736005386397524,-0.0017921923245471539,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1021,35,-0.00016260826935718953,-0.0018252693167029876,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1021,40,-0.00016785637473000216,-0.0018693551063343194,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1022,30,-0.00015736005386397524,-0.0016659082657256186,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1022,35,-0.00016260826935718953,-0.0017170541593440336,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1022,40,-0.00016785637473000216,-0.0017660155763768559,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1023,30,-0.00015736005386397524,-0.0019033080825887339,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1023,35,-0.00016260826935718953,-0.0019298125527693276,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1023,40,-0.00016785637473000216,-0.0019563164444284077,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1024,30,-0.00015736005386397524,-0.0017042984602748611,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1024,35,-0.00016260826935718953,-0.0017197334068613512,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1024,40,-0.00016785637473000216,-0.0017351681861415779,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1025,30,-0.00015736005386397524,-0.001927637054225495,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1025,35,-0.00016260826935718953,-0.00196988123037109,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altblock_b16_s4242,1025,40,-0.00016785637473000216,-0.00201212384335584,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1001,30,-0.00015736005386397524,-0.0016213697203883604,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1001,35,-0.00016260826935718953,-0.0016518960096820578,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1001,40,-0.00016785637473000216,-0.0016949829800058213,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1002,30,-0.00015736005386397524,-0.0015311866360244342,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1002,35,-0.00016260826935718953,-0.00155772071619657,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1002,40,-0.00016785637473000216,-0.0016180916820905445,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1003,30,-0.00015736005386397524,-0.001586942932171259,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1003,35,-0.00016260826935718953,-0.0016146491814153063,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1003,40,-0.00016785637473000216,-0.0016416177865643867,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1004,30,-0.00015736005386397524,-0.0019175918694982585,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1004,35,-0.00016260826935718953,-0.001959219421441055,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1004,40,-0.00016785637473000216,-0.0020220266557059497,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1005,30,-0.00015736005386397524,-0.001547828662598355,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1005,35,-0.00016260826935718953,-0.0015836208128615192,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1005,40,-0.00016785637473000216,-0.0016194118640076693,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1006,30,-0.00015736005386397524,-0.0018910816246697436,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1006,35,-0.00016260826935718953,-0.0019381056922846197,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1006,40,-0.00016785637473000216,-0.001985127791975033,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1007,30,-0.00015736005386397524,-0.0016829163236611322,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1007,35,-0.00016260826935718953,-0.0017203109160211782,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1007,40,-0.00016785637473000216,-0.0017577042942750142,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1008,30,-0.00015736005386397524,-0.0018460985171947718,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1008,35,-0.00016260826935718953,-0.0018927729409783766,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320_q05_b20,altseed_b20_s5252,1008,40,-0.00016785637473000216,-0.001939209321996016,0.0,True,False,,,
