candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
q_s09231_h10_ntb050,altseed_b20_s5252,57,25,50,0.004394068043878319,0.011394068043878318,False,True,0.017690635100843566,0.011381672338346305,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,47,45,50,0.0009567295763157737,0.007956729576315774,False,True,0.017512783252034314,0.011184533376941919,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,57,35,50,0.004353288571486824,0.011353288571486824,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,57,30,50,0.004373678307682272,0.011373678307682272,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,57,40,50,0.004332898835291377,0.011332898835291377,False,True,0.017557246214236932,0.011233818117293626,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,57,45,50,0.004312509099096029,0.011312509099096028,False,True,0.017512783252034314,0.011184533376941919,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,67,25,50,0.006824948949987808,0.013824948949987807,False,True,0.017690635100843566,0.011381672338346305,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,67,22,50,0.006824948949987808,0.013824948949987807,False,True,0.017717312878163805,0.011411243182558595,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,67,30,50,0.006824948949987808,0.013824948949987807,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,67,35,50,0.006824948949987808,0.013824948949987807,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,67,40,50,0.006824948949987808,0.013824948949987807,False,True,0.017557246214236932,0.011233818117293626,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,67,45,50,0.006824948949987808,0.013824948949987807,False,True,0.017512783252034314,0.011184533376941919,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,77,22,50,0.005143114057926512,0.012143114057926513,False,True,0.017717312878163805,0.011411243182558595,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,77,25,50,0.005128155656200617,0.012128155656200616,False,True,0.017690635100843566,0.011381672338346305,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,77,35,50,0.005078294317114462,0.012078294317114463,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,77,30,50,0.0051032249866575395,0.01210322498665754,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,77,40,50,0.005053363647571263,0.012053363647571263,False,True,0.017557246214236932,0.011233818117293626,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,77,45,50,0.0050284329780281856,0.012028432978028185,False,True,0.017512783252034314,0.011184533376941919,0.00010026848795872218,1.0,0.9978448275862069,
