variant,scenario,path_bootstrap_block_size,path_bootstrap_seed,seed,transaction_cost_bps,mean_test_relative,robust_min_test_relative,mean_turnover,mean_executed_step_rate,worst_daily_relative_return,worst_relative_drawdown,path_bootstrap_robust_min_p05
v25i_asym_t2,altblock_b16_s4242,16,4242,5,25,0.002920691123565389,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.0057363178716469,-0.008105094294264025
v25i_asym_t2,altblock_b16_s4242,16,4242,17,12,0.0035663565724912694,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.005491534119394,-0.00739658513185405
v25i_asym_t2,altblock_b16_s4242,16,4242,17,15,0.0034173066461217426,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.0055304688593768,-0.00762437794873409
v25i_asym_t2,altblock_b16_s4242,16,4242,17,18,0.003268286849235036,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.0055694028689651,-0.007852122545275276
v25i_asym_t2,altblock_b16_s4242,16,4242,17,22,0.0030696406435788857,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.005624718366966,-0.008155707014073348
v25i_asym_t2,altblock_b16_s4242,16,4242,17,25,0.002920691123565389,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.0057363178716469,-0.00834907308718052
v25i_asym_t2,altblock_b16_s4242,16,4242,29,12,0.0035663565724912694,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.005491534119394,-0.007656518566416626
v25i_asym_t2,altblock_b16_s4242,16,4242,29,15,0.0034173066461217426,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.0055304688593768,-0.007978499860468124
v25i_asym_t2,altblock_b16_s4242,16,4242,29,18,0.003268286849235036,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.0055694028689651,-0.008283068582894543
v25i_asym_t2,altblock_b16_s4242,16,4242,29,22,0.0030696406435788857,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.005624718366966,-0.0086001878884296
v25i_asym_t2,altblock_b16_s4242,16,4242,29,25,0.002920691123565389,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.0057363178716469,-0.008837965428117421
v25i_asym_t2,deepcheck_b12_s8080,12,8080,5,12,0.0035663565724912694,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.005491534119394,-0.008034059053186115
v25i_asym_t2,deepcheck_b12_s8080,12,8080,5,15,0.0034173066461217426,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.0055304688593768,-0.008306803342344687
v25i_asym_t2,deepcheck_b12_s8080,12,8080,5,18,0.003268286849235036,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.0055694028689651,-0.008581515673235701
v25i_asym_t2,deepcheck_b12_s8080,12,8080,5,22,0.0030696406435788857,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.005624718366966,-0.008951908199241626
v25i_asym_t2,deepcheck_b12_s8080,12,8080,5,25,0.002920691123565389,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.0057363178716469,-0.009187288767238982
v25i_asym_t2,deepcheck_b12_s8080,12,8080,17,12,0.0035663565724912694,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.005491534119394,-0.005834904180109013
v25i_asym_t2,deepcheck_b12_s8080,12,8080,17,15,0.0034173066461217426,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.0055304688593768,-0.006070546204212962
v25i_asym_t2,deepcheck_b12_s8080,12,8080,17,18,0.003268286849235036,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.0055694028689651,-0.0063638317805573994
v25i_asym_t2,deepcheck_b12_s8080,12,8080,17,22,0.0030696406435788857,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.005624718366966,-0.006725581402692987
v25i_asym_t2,deepcheck_b12_s8080,12,8080,17,25,0.002920691123565389,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.0057363178716469,-0.007098767152930219
v25i_asym_t2,deepcheck_b12_s8080,12,8080,29,12,0.0035663565724912694,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.005491534119394,-0.007477172250782921
v25i_asym_t2,deepcheck_b12_s8080,12,8080,29,15,0.0034173066461217426,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.0055304688593768,-0.0076294512625971755
v25i_asym_t2,deepcheck_b12_s8080,12,8080,29,18,0.003268286849235036,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.0055694028689651,-0.007777182753680595
v25i_asym_t2,deepcheck_b12_s8080,12,8080,29,22,0.0030696406435788857,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.005624718366966,-0.007956338857942325
v25i_asym_t2,deepcheck_b12_s8080,12,8080,29,25,0.002920691123565389,0.0,0.0005305000498825213,0.018494623655913978,-0.0016338387678703,0.0057363178716469,-0.008117985059486382
v25i_bal_1,baseline_b20_s4242,20,4242,5,12,0.005466882699469622,0.002378365989660791,0.0009475885462624887,0.02967741935483871,-0.0032839555517125,0.0097698748666875,-0.005866811452244253
v25i_bal_1,baseline_b20_s4242,20,4242,5,15,0.0048608581701641285,0.00234455416481838,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.0098390931915988,-0.006365994982565997
v25i_bal_1,baseline_b20_s4242,20,4242,5,18,0.004597717202979856,0.00231074290685207,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.0099083084248519,-0.007343787084423403
v25i_bal_1,baseline_b20_s4242,20,4242,5,22,0.0042471020845592285,0.0022656621113730235,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.010000590593392,-0.008566834977493448
v25i_bal_1,baseline_b20_s4242,20,4242,5,25,0.003984320224995663,0.0022318521761208743,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.010069798613035,-0.009214097153610662
v25i_bal_1,baseline_b20_s4242,20,4242,17,12,0.005466882699469622,0.002378365989660791,0.0009475885462624887,0.02967741935483871,-0.0032839555517125,0.0097698748666875,-0.006314882159725426
v25i_bal_1,baseline_b20_s4242,20,4242,17,15,0.0048608581701641285,0.00234455416481838,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.0098390931915988,-0.007273281717610813
v25i_bal_1,baseline_b20_s4242,20,4242,17,18,0.004597717202979856,0.00231074290685207,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.0099083084248519,-0.008273465075387287
v25i_bal_1,baseline_b20_s4242,20,4242,17,22,0.0042471020845592285,0.0022656621113730235,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.010000590593392,-0.009214345269615886
v25i_bal_1,baseline_b20_s4242,20,4242,17,25,0.003984320224995663,0.0022318521761208743,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.010069798613035,-0.01015030004213004
v25i_bal_1,baseline_b20_s4242,20,4242,29,12,0.005466882699469622,0.002378365989660791,0.0009475885462624887,0.02967741935483871,-0.0032839555517125,0.0097698748666875,-0.004916616702981957
v25i_bal_1,baseline_b20_s4242,20,4242,29,15,0.0048608581701641285,0.00234455416481838,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.0098390931915988,-0.005717738126355032
v25i_bal_1,baseline_b20_s4242,20,4242,29,18,0.004597717202979856,0.00231074290685207,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.0099083084248519,-0.006073685326815392
v25i_bal_1,baseline_b20_s4242,20,4242,29,22,0.0042471020845592285,0.0022656621113730235,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.010000590593392,-0.006967801762500469
v25i_bal_1,baseline_b20_s4242,20,4242,29,25,0.003984320224995663,0.0022318521761208743,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.010069798613035,-0.007931670021717995
v25i_bal_1,altblock_b16_s4242,16,4242,5,12,0.005466882699469622,0.002378365989660791,0.0009475885462624887,0.02967741935483871,-0.0032839555517125,0.0097698748666875,-0.007915413491135986
v25i_bal_1,altblock_b16_s4242,16,4242,5,15,0.0048608581701641285,0.00234455416481838,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.0098390931915988,-0.008370076511631408
v25i_bal_1,altblock_b16_s4242,16,4242,5,18,0.004597717202979856,0.00231074290685207,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.0099083084248519,-0.00928403816688641
v25i_bal_1,altblock_b16_s4242,16,4242,5,22,0.0042471020845592285,0.0022656621113730235,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.010000590593392,-0.010640373577870866
v25i_bal_1,altblock_b16_s4242,16,4242,5,25,0.003984320224995663,0.0022318521761208743,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.010069798613035,-0.011615387207087153
v25i_bal_1,altblock_b16_s4242,16,4242,17,12,0.005466882699469622,0.002378365989660791,0.0009475885462624887,0.02967741935483871,-0.0032839555517125,0.0097698748666875,-0.006900959012181529
v25i_bal_1,altblock_b16_s4242,16,4242,17,15,0.0048608581701641285,0.00234455416481838,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.0098390931915988,-0.007805725414509185
v25i_bal_1,altblock_b16_s4242,16,4242,17,18,0.004597717202979856,0.00231074290685207,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.0099083084248519,-0.00853458900555929
v25i_bal_1,altblock_b16_s4242,16,4242,17,22,0.0042471020845592285,0.0022656621113730235,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.010000590593392,-0.00951708121914273
v25i_bal_1,altblock_b16_s4242,16,4242,17,25,0.003984320224995663,0.0022318521761208743,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.010069798613035,-0.01010373987203988
v25i_bal_1,altblock_b16_s4242,16,4242,29,12,0.005466882699469622,0.002378365989660791,0.0009475885462624887,0.02967741935483871,-0.0032839555517125,0.0097698748666875,-0.007024156566530909
v25i_bal_1,altblock_b16_s4242,16,4242,29,15,0.0048608581701641285,0.00234455416481838,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.0098390931915988,-0.00790108450905082
v25i_bal_1,altblock_b16_s4242,16,4242,29,18,0.004597717202979856,0.00231074290685207,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.0099083084248519,-0.008874329356639727
v25i_bal_1,altblock_b16_s4242,16,4242,29,22,0.0042471020845592285,0.0022656621113730235,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.010000590593392,-0.00960599292643266
v25i_bal_1,altblock_b16_s4242,16,4242,29,25,0.003984320224995663,0.0022318521761208743,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.010069798613035,-0.010576115286360198
v25i_bal_1,deepcheck_b12_s8080,12,8080,5,12,0.005466882699469622,0.002378365989660791,0.0009475885462624887,0.02967741935483871,-0.0032839555517125,0.0097698748666875,-0.008124817950257674
v25i_bal_1,deepcheck_b12_s8080,12,8080,5,15,0.0048608581701641285,0.00234455416481838,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.0098390931915988,-0.008819566273104667
v25i_bal_1,deepcheck_b12_s8080,12,8080,5,18,0.004597717202979856,0.00231074290685207,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.0099083084248519,-0.009513842543013651
v25i_bal_1,deepcheck_b12_s8080,12,8080,5,22,0.0042471020845592285,0.0022656621113730235,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.010000590593392,-0.010438810469280302
v25i_bal_1,deepcheck_b12_s8080,12,8080,5,25,0.003984320224995663,0.0022318521761208743,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.010069798613035,-0.011131986491712391
v25i_bal_1,deepcheck_b12_s8080,12,8080,17,12,0.005466882699469622,0.002378365989660791,0.0009475885462624887,0.02967741935483871,-0.0032839555517125,0.0097698748666875,-0.007522541181314235
v25i_bal_1,deepcheck_b12_s8080,12,8080,17,15,0.0048608581701641285,0.00234455416481838,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.0098390931915988,-0.008470039789489047
v25i_bal_1,deepcheck_b12_s8080,12,8080,17,18,0.004597717202979856,0.00231074290685207,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.0099083084248519,-0.009413024232316335
v25i_bal_1,deepcheck_b12_s8080,12,8080,17,22,0.0042471020845592285,0.0022656621113730235,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.010000590593392,-0.010668976023381693
v25i_bal_1,deepcheck_b12_s8080,12,8080,17,25,0.003984320224995663,0.0022318521761208743,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.010069798613035,-0.011529906317558819
v25i_bal_1,deepcheck_b12_s8080,12,8080,29,12,0.005466882699469622,0.002378365989660791,0.0009475885462624887,0.02967741935483871,-0.0032839555517125,0.0097698748666875,-0.006436589846047236
v25i_bal_1,deepcheck_b12_s8080,12,8080,29,15,0.0048608581701641285,0.00234455416481838,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.0098390931915988,-0.006725933815888119
v25i_bal_1,deepcheck_b12_s8080,12,8080,29,18,0.004597717202979856,0.00231074290685207,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.0099083084248519,-0.007489088207701549
v25i_bal_1,deepcheck_b12_s8080,12,8080,29,22,0.0042471020845592285,0.0022656621113730235,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.010000590593392,-0.008428805296138714
v25i_bal_1,deepcheck_b12_s8080,12,8080,29,25,0.003984320224995663,0.0022318521761208743,0.0009333090968717233,0.02924731182795699,-0.0032839555517125,0.010069798613035,-0.009133026915051728
v25i_bal_2,baseline_b20_s4242,20,4242,5,12,0.005173695172298131,0.0023789398487610303,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0097373802283635,-0.0058244856574610595
v25i_bal_2,baseline_b20_s4242,20,4242,5,15,0.004909988189344005,0.0023451189741572342,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0098067266058657,-0.006345369187824334
v25i_bal_2,baseline_b20_s4242,20,4242,5,18,0.004646435614747047,0.002311298666635375,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0098760698793045,-0.007317765775283474
v25i_bal_2,baseline_b20_s4242,20,4242,5,22,0.004295272173226871,0.0022662058054041534,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0099685227487946,-0.008518659855080296
v25i_bal_2,baseline_b20_s4242,20,4242,5,25,0.004032079436047553,0.0022323868210774034,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0100378587796772,-0.009195161080822916
v25i_bal_2,baseline_b20_s4242,20,4242,17,12,0.005173695172298131,0.0023789398487610303,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0097373802283635,-0.006253758608105686
v25i_bal_2,baseline_b20_s4242,20,4242,17,15,0.004909988189344005,0.0023451189741572342,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0098067266058657,-0.007258374053623123
v25i_bal_2,baseline_b20_s4242,20,4242,17,18,0.004646435614747047,0.002311298666635375,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0098760698793045,-0.008260161164699003
v25i_bal_2,baseline_b20_s4242,20,4242,17,22,0.004295272173226871,0.0022662058054041534,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0099685227487946,-0.00917728234402313
v25i_bal_2,baseline_b20_s4242,20,4242,17,25,0.004032079436047553,0.0022323868210774034,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0100378587796772,-0.01009111488012585
v25i_bal_2,baseline_b20_s4242,20,4242,29,12,0.005173695172298131,0.0023789398487610303,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0097373802283635,-0.004853321053645177
v25i_bal_2,baseline_b20_s4242,20,4242,29,15,0.004909988189344005,0.0023451189741572342,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0098067266058657,-0.005701052824711483
v25i_bal_2,baseline_b20_s4242,20,4242,29,18,0.004646435614747047,0.002311298666635375,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0098760698793045,-0.006059312578171605
v25i_bal_2,baseline_b20_s4242,20,4242,29,22,0.004295272173226871,0.0022662058054041534,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0099685227487946,-0.006952702546646583
v25i_bal_2,baseline_b20_s4242,20,4242,29,25,0.004032079436047553,0.0022323868210774034,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0100378587796772,-0.007885171860398632
v25i_bal_2,altblock_b16_s4242,16,4242,5,12,0.005173695172298131,0.0023789398487610303,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0097373802283635,-0.0075057583281534996
v25i_bal_2,altblock_b16_s4242,16,4242,5,15,0.004909988189344005,0.0023451189741572342,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0098067266058657,-0.00835268704808837
v25i_bal_2,altblock_b16_s4242,16,4242,5,18,0.004646435614747047,0.002311298666635375,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0098760698793045,-0.009231442887207768
v25i_bal_2,altblock_b16_s4242,16,4242,5,22,0.004295272173226871,0.0022662058054041534,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0099685227487946,-0.010617972856967134
v25i_bal_2,altblock_b16_s4242,16,4242,5,25,0.004032079436047553,0.0022323868210774034,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0100378587796772,-0.011593357516674684
v25i_bal_2,altblock_b16_s4242,16,4242,17,12,0.005173695172298131,0.0023789398487610303,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0097373802283635,-0.006844491986204321
v25i_bal_2,altblock_b16_s4242,16,4242,17,15,0.004909988189344005,0.0023451189741572342,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0098067266058657,-0.007760053859749677
v25i_bal_2,altblock_b16_s4242,16,4242,17,18,0.004646435614747047,0.002311298666635375,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0098760698793045,-0.008453943821061904
v25i_bal_2,altblock_b16_s4242,16,4242,17,22,0.004295272173226871,0.0022662058054041534,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0099685227487946,-0.009482921964206997
v25i_bal_2,altblock_b16_s4242,16,4242,17,25,0.004032079436047553,0.0022323868210774034,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0100378587796772,-0.010070689821745703
v25i_bal_2,altblock_b16_s4242,16,4242,29,12,0.005173695172298131,0.0023789398487610303,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0097373802283635,-0.007049450875651779
v25i_bal_2,altblock_b16_s4242,16,4242,29,15,0.004909988189344005,0.0023451189741572342,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0098067266058657,-0.007810382764990846
v25i_bal_2,altblock_b16_s4242,16,4242,29,18,0.004646435614747047,0.002311298666635375,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0098760698793045,-0.008784772865131695
v25i_bal_2,altblock_b16_s4242,16,4242,29,22,0.004295272173226871,0.0022662058054041534,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0099685227487946,-0.009561483234686939
v25i_bal_2,altblock_b16_s4242,16,4242,29,25,0.004032079436047553,0.0022323868210774034,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0100378587796772,-0.010535483966734233
v25i_bal_2,deepcheck_b12_s8080,12,8080,5,12,0.005173695172298131,0.0023789398487610303,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0097373802283635,-0.008096350911766702
v25i_bal_2,deepcheck_b12_s8080,12,8080,5,15,0.004909988189344005,0.0023451189741572342,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0098067266058657,-0.00879204943560204
v25i_bal_2,deepcheck_b12_s8080,12,8080,5,18,0.004646435614747047,0.002311298666635375,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0098760698793045,-0.009487274627210851
v25i_bal_2,deepcheck_b12_s8080,12,8080,5,22,0.004295272173226871,0.0022662058054041534,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0099685227487946,-0.010413505794577548
v25i_bal_2,deepcheck_b12_s8080,12,8080,5,25,0.004032079436047553,0.0022323868210774034,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0100378587796772,-0.011107627758596016
v25i_bal_2,deepcheck_b12_s8080,12,8080,17,12,0.005173695172298131,0.0023789398487610303,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0097373802283635,-0.007497580873028292
v25i_bal_2,deepcheck_b12_s8080,12,8080,17,15,0.004909988189344005,0.0023451189741572342,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0098067266058657,-0.00844192675623629
v25i_bal_2,deepcheck_b12_s8080,12,8080,17,18,0.004646435614747047,0.002311298666635375,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0098760698793045,-0.009385396072260898
v25i_bal_2,deepcheck_b12_s8080,12,8080,17,22,0.004295272173226871,0.0022662058054041534,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0099685227487946,-0.010641992982645487
v25i_bal_2,deepcheck_b12_s8080,12,8080,17,25,0.004032079436047553,0.0022323868210774034,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0100378587796772,-0.011440847218698591
v25i_bal_2,deepcheck_b12_s8080,12,8080,29,12,0.005173695172298131,0.0023789398487610303,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0097373802283635,-0.006068761968722314
v25i_bal_2,deepcheck_b12_s8080,12,8080,29,15,0.004909988189344005,0.0023451189741572342,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0098067266058657,-0.00668720587111471
v25i_bal_2,deepcheck_b12_s8080,12,8080,29,18,0.004646435614747047,0.002311298666635375,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0098760698793045,-0.007463880284262825
v25i_bal_2,deepcheck_b12_s8080,12,8080,29,22,0.004295272173226871,0.0022662058054041534,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0099685227487946,-0.008398830712531091
v25i_bal_2,deepcheck_b12_s8080,12,8080,29,25,0.004032079436047553,0.0022323868210774034,0.0009347752809870221,0.02924731182795699,-0.0032779791232691,0.0100378587796772,-0.009103362687699195
