candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
zv4_sm934_pen295,deepcheck_b12_s8080,17,22,30,0.0009404470653866071,0.007940447065386607,False,True,0.011304698611898756,0.011621990214908284,0.00015248571214386794,1.5,0.9967672413793103,
zv4_sm934_pen295,deepcheck_b12_s8080,17,30,30,0.0008991270115123351,0.007899127011512335,False,True,0.011195002478239569,0.011541668757849566,0.00015248571214386794,1.5,0.9967672413793103,
zv4_sm934_pen295,deepcheck_b12_s8080,17,35,30,0.0008733019778405793,0.007873301977840579,False,True,0.01112644520663475,0.011491467847187575,0.00015248571214386794,1.5,0.9967672413793103,
zv4_sm944_pen295,baseline_b20_s4242,5,30,30,-0.00019655115801666675,0.006803448841983333,False,True,0.011247008096557765,0.011665777007412781,0.00015463020673308194,1.5,0.9967672413793103,
zv4_sm944_pen295,baseline_b20_s4242,5,35,30,-0.0002228864233667804,0.00677711357663322,False,True,0.01117747802607194,0.01161503207427117,0.00015463020673308194,1.5,0.9967672413793103,
zv4_sm944_pen295,baseline_b20_s4242,5,22,30,-0.00015441473345534915,0.006845585266544651,False,True,0.011358260851094593,0.011746968900440247,0.00015463020673308194,1.5,0.9967672413793103,
zv4_sm944_pen295,baseline_b20_s4242,17,22,30,0.0003444003430919886,0.007344400343091989,False,True,0.011358260851094593,0.011746968900440247,0.00015463020673308194,1.5,0.9967672413793103,
zv4_sm944_pen295,baseline_b20_s4242,17,35,30,0.00029014173525728783,0.007290141735257288,False,True,0.01117747802607194,0.01161503207427117,0.00015463020673308194,1.5,0.9967672413793103,
zv4_sm944_pen295,altblock_b16_s4242,5,22,30,-6.408929970958543e-05,0.006935910700290415,False,True,0.011358260851094593,0.011746968900440247,0.00015463020673308194,1.5,0.9967672413793103,
zv4_sm944_pen295,baseline_b20_s4242,17,30,30,0.0003110104305784957,0.007311010430578496,False,True,0.011247008096557765,0.011665777007412781,0.00015463020673308194,1.5,0.9967672413793103,
zv4_sm944_pen295,altblock_b16_s4242,5,30,30,-6.408929970958543e-05,0.006935910700290415,False,True,0.011247008096557765,0.011665777007412781,0.00015463020673308194,1.5,0.9967672413793103,
zv4_sm944_pen295,altblock_b16_s4242,17,22,30,0.0009547862796584817,0.007954786279658482,False,True,0.011358260851094593,0.011746968900440247,0.00015463020673308194,1.5,0.9967672413793103,
