candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
c_objw075,altblock_b16_s4242,41,30,80,0.007034665435688404,0.014034665435688404,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b16_s4242,41,35,80,0.006953776635559772,0.013953776635559773,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b16_s4242,43,30,80,0.0036717498194854038,0.010671749819485404,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b16_s4242,45,35,80,0.0020199717461746535,0.009019971746174653,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b16_s4242,47,35,80,0.0023299415215935703,0.00932994152159357,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b16_s4242,47,30,80,0.0023299415215935703,0.00932994152159357,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b16_s4242,45,30,80,0.0020629123991518063,0.009062912399151806,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b16_s4242,49,30,80,0.004027513284017348,0.011027513284017347,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b16_s4242,51,30,80,0.004809088080538127,0.011809088080538127,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b16_s4242,51,35,80,0.004793018618119782,0.011793018618119783,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b16_s4242,49,35,80,0.004025249442902013,0.011025249442902013,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b16_s4242,55,35,80,0.0011109573579304926,0.008110957357930493,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b16_s4242,55,30,80,0.0011538635426816717,0.008153863542681671,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b16_s4242,53,30,80,0.006960333513616068,0.013960333513616068,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b16_s4242,53,35,80,0.0069544959331377275,0.013954495933137728,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b16_s4242,57,30,80,0.0025958601279511217,0.009595860127951121,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b16_s4242,59,30,80,0.004408994839199531,0.011408994839199531,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b16_s4242,59,35,80,0.004279880131112457,0.011279880131112457,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b16_s4242,57,35,80,0.0025935992731697666,0.009593599273169766,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s5252,41,35,80,0.004776544953397022,0.011776544953397021,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s5252,43,35,80,0.004934987246089007,0.011934987246089008,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s5252,43,30,80,0.004979878542274119,0.011979878542274119,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s5252,41,30,80,0.004816900246387856,0.011816900246387856,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s5252,45,30,80,0.0019392643641141683,0.008939264364114168,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s5252,45,35,80,0.0019392643641141683,0.008939264364114168,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s5252,47,35,80,0.0012449689148074207,0.008244968914807421,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s5252,47,30,80,0.0012449689148074207,0.008244968914807421,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s5252,49,30,80,0.00517838431917087,0.01217838431917087,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s5252,49,35,80,0.00517838431917087,0.01217838431917087,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s5252,51,30,80,0.002551519988952944,0.009551519988952945,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s5252,51,35,80,0.0025091374926063063,0.009509137492606307,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s5252,53,30,80,0.00348484753409003,0.010484847534090031,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s5252,53,35,80,0.00348484753409003,0.010484847534090031,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s5252,55,30,80,0.004346483094730547,0.011346483094730547,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s5252,55,35,80,0.004346483094730547,0.011346483094730547,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
