candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
sc3e_incumbent_newseed,altseed_b20_s6363,59,22,80,0.004737665481889253,0.011737665481889252,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altseed_b20_s6363,53,40,80,0.007131924652386545,0.014131924652386545,False,True,0.01756730847260335,0.011240239417447229,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altseed_b20_s6363,59,25,80,0.0047363908461515725,0.011736390846151572,False,True,0.017700774429325494,0.011388178798880988,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altseed_b20_s6363,59,30,80,0.0047342664532557645,0.011734266453255765,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altseed_b20_s6363,59,35,80,0.004732142060359689,0.01173214206035969,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altseed_b20_s6363,59,40,80,0.004730017667463693,0.011730017667463694,False,True,0.01756730847260335,0.011240239417447229,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b10_s9090,43,25,80,0.003789214087247217,0.010789214087247218,False,True,0.017700774429325494,0.011388178798880988,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b10_s9090,43,22,80,0.003790572077031351,0.010790572077031352,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b10_s9090,43,30,80,0.003786950770940423,0.010786950770940423,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b10_s9090,43,35,80,0.0037846874546334955,0.010784687454633495,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
