candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
fw2_h09_sm910,altseed_b20_s5252,5,30,30,0.00011759958845560257,0.0071175995884556024,False,True,0.010834984289345373,0.01120263934176391,0.00015006794004674567,1.5,0.9967672413793103,
fw2_h09_sm910,altseed_b20_s5252,5,35,30,9.65626113895558e-05,0.007096562611389556,False,True,0.010767514456838989,0.011153719610906054,0.00015006794004674567,1.5,0.9967672413793103,
fw2_h09_sm910,altseed_b20_s5252,17,22,30,0.00036532947828521467,0.007365329478285215,False,True,0.010942940414480073,0.011280910911135256,0.00015006794004674567,1.5,0.9967672413793103,
fw2_h09_sm910,altseed_b20_s5252,17,35,30,0.00024380346449428555,0.007243803464494286,False,True,0.010767514456838989,0.011153719610906054,0.00015006794004674567,1.5,0.9967672413793103,
fw2_h09_sm910,deepcheck_b12_s8080,5,22,30,-8.446434145357166e-05,0.006915535658546429,False,True,0.008901554435055395,0.009685567408895738,0.00013380518699303986,1.3333333333333333,0.9971264367816092,
fw2_h09_sm910,altseed_b20_s5252,17,30,30,0.00029054423902968873,0.007290544239029689,False,True,0.010834984289345373,0.01120263934176391,0.00015006794004674567,1.5,0.9967672413793103,
fw2_h09_sm910,deepcheck_b12_s8080,5,30,30,-8.446434145357166e-05,0.006915535658546429,False,True,0.008804988498225677,0.009579848623162487,0.00013380518699303986,1.3333333333333333,0.9971264367816092,
fw2_h09_sm910,deepcheck_b12_s8080,17,22,30,0.0007631534542995921,0.007763153454299592,False,True,0.010942940414480073,0.011280910911135256,0.00015006794004674567,1.5,0.9967672413793103,
fw2_h09_sm910,deepcheck_b12_s8080,17,30,30,0.0007220075629131295,0.00772200756291313,False,True,0.010834984289345373,0.01120263934176391,0.00015006794004674567,1.5,0.9967672413793103,
fw2_h09_sm910,deepcheck_b12_s8080,5,35,30,-8.446434145357166e-05,0.006915535658546429,False,True,0.008744636618175669,0.009513776546033062,0.00013380518699303986,1.3333333333333333,0.9971264367816092,
fw2_h09_sm910,deepcheck_b12_s8080,17,35,30,0.0006962913807966209,0.007696291380796621,False,True,0.010767514456838989,0.011153719610906054,0.00015006794004674567,1.5,0.9967672413793103,
fw2_h09_sm915,baseline_b20_s4242,5,35,30,-0.00029699111444338454,0.006703008885556616,False,True,0.0107934636135405,0.01121525722485106,0.00015114219720409826,1.5,0.9967672413793103,
fw2_h09_sm915,baseline_b20_s4242,5,30,30,-0.00027102923621495357,0.006728970763785046,False,True,0.010861420625086882,0.01126444888971645,0.00015114219720409826,1.5,0.9967672413793103,
fw2_h09_sm915,baseline_b20_s4242,17,22,30,0.00020369738151981864,0.007203697381519819,False,True,0.010970156306891021,0.011343155553499962,0.00015114219720409826,1.5,0.9967672413793103,
fw2_h09_sm915,baseline_b20_s4242,5,22,30,-0.00023551783469253905,0.006764482165307461,False,True,0.010970156306891021,0.011343155553499962,0.00015114219720409826,1.5,0.9967672413793103,
fw2_h09_sm915,altblock_b16_s4242,5,22,30,-0.00019166861546505152,0.006808331384534949,False,True,0.010970156306891021,0.011343155553499962,0.00015114219720409826,1.5,0.9967672413793103,
fw2_h09_sm915,baseline_b20_s4242,17,30,30,0.00017112264635874583,0.007171122646358746,False,True,0.010861420625086882,0.01126444888971645,0.00015114219720409826,1.5,0.9967672413793103,
fw2_h09_sm915,altblock_b16_s4242,5,30,30,-0.00019166861546505152,0.006808331384534949,False,True,0.010861420625086882,0.01126444888971645,0.00015114219720409826,1.5,0.9967672413793103,
