candidate,scenario,seed,cost,mean_test_relative,robust_min_p05,dead_fold_fraction,gate_passed,breach,breach_reason,failed_gate_checks,error
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1026,10,6.281250774917702e-05,-0.00046266396018359576,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1026,15,5.434307180611775e-05,-0.0004736331595761256,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1027,5,0.00014587039624336384,-0.0005704454631327794,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1027,10,0.00012877324215669893,-0.0005856967541682301,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1027,15,5.434307180611775e-05,-0.0005927690030842481,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1028,5,0.00014587039624336384,-0.00045939247929562834,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1028,10,6.281250774917702e-05,-0.0004759223427647341,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1028,15,3.890982804604093e-05,-0.0003173944053822375,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1029,5,0.00014587039624336384,-0.0004369352306811958,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1029,10,6.281250774917702e-05,-0.0004641727512740667,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1029,15,5.434307180611775e-05,-0.0004914096759283836,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1030,5,7.128207820414901e-05,-0.0006248899549030962,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1030,10,6.281250774917702e-05,-0.0006447587621668194,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1030,15,5.434307180611775e-05,-0.0006646272744396942,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1031,5,0.00014587039624336384,-0.0006748016072949337,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1031,10,6.281250774917702e-05,-0.0006966104847872356,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1031,15,5.434307180611775e-05,-0.0007181655648737462,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1032,5,0.00014587039624336384,-0.0007096889738030743,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1032,10,6.281250774917702e-05,-0.0007320630901513136,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1032,15,5.434307180611775e-05,-0.0007544368308778193,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1033,5,0.00014587039624336384,-0.0004878353118314471,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1033,10,6.281250774917702e-05,-0.0005080008202214936,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1033,15,3.890982804604093e-05,-0.0004768197832733967,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1034,5,0.00014587039624336384,-0.0005550460291769644,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1034,10,6.281250774917702e-05,-0.0005742984071592627,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1034,15,5.434307180611775e-05,-0.0006090840287041821,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1035,5,0.00014587039624336384,-0.0004882545607007405,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1035,10,0.00012877324215669893,-0.0005124252090345338,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1035,15,5.434307180611775e-05,-0.0005306975310991558,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1036,5,0.00014587039624336384,-0.000597787419531981,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1036,10,0.00012877324215669893,-0.0006264409071660648,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1036,15,5.434307180611775e-05,-0.0006499592025831391,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1037,5,0.00014587039624336384,-0.0005054488591990202,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1037,10,6.281250774917702e-05,-0.00053043414170309,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1037,15,5.434307180611775e-05,-0.0005424553682729316,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1038,5,0.00014587039624336384,-0.0005300951786752661,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1038,10,6.281250774917702e-05,-0.0005369407088838762,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1038,15,5.434307180611775e-05,-0.0005437862140383553,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1039,5,0.00014587039624336384,-0.0004639479070718655,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1039,10,0.00012877324215669893,-0.00048045820386132253,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1039,15,5.434307180611775e-05,-0.0004969683122725166,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1040,5,0.00014587039624336384,-0.0005100332503382932,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1040,10,6.281250774917702e-05,-0.0005363800828477206,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1040,15,5.434307180611775e-05,-0.0005665856147821835,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1041,5,0.00014587039624336384,-0.0005317754144744169,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1041,10,6.281250774917702e-05,-0.0005563799319504458,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1041,15,5.434307180611775e-05,-0.0005809839643194813,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1042,5,0.00014587039624336384,-0.0004131518697894576,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1042,10,6.281250774917702e-05,-0.0004300038160183261,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1042,15,5.434307180611775e-05,-0.0004463692930517404,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1043,5,0.00014587039624336384,-0.0005213496077938584,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1043,10,6.281250774917702e-05,-0.0005405406660166145,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1043,15,5.434307180611775e-05,-0.0005574650141818183,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1044,5,0.00014587039624336384,-0.0004706340128717734,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1044,10,6.281250774917702e-05,-0.000495832232483523,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1044,15,5.434307180611775e-05,-0.0005210299438326404,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1045,5,0.00014587039624336384,-0.0006186495602215735,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1045,10,6.281250774917702e-05,-0.0006304139619626892,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1045,15,5.434307180611775e-05,-0.0006508168017823224,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1046,5,0.00014587039624336384,-0.00046968375344534353,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1046,10,0.00012877324215669893,-0.0004933951794897529,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1046,15,3.890982804604093e-05,-0.0004109319818776713,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1047,5,0.00014587039624336384,-0.0007436062467524818,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1047,10,0.00012877324215669893,-0.0007491403370758654,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1047,15,5.434307180611775e-05,-0.0007546744202853894,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1048,5,7.128207820414901e-05,-0.0005421330848787321,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1048,10,6.281250774917702e-05,-0.0005647611559914722,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1048,15,5.434307180611775e-05,-0.0005751309759312484,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1049,5,0.00014587039624336384,-0.0006713041156258148,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1049,10,0.00012877324215669893,-0.0006914562450774431,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1049,15,5.434307180611775e-05,-0.000711012928692456,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1050,5,0.00014587039624336384,-0.00045871929421080205,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1050,10,6.281250774917702e-05,-0.0004747680586736136,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1050,15,5.434307180611775e-05,-0.0004908166424034243,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1001,5,0.00014587039624336384,-0.0005791956684973842,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1001,10,6.281250774917702e-05,-0.0005912088038208419,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1001,15,3.890982804604093e-05,-0.0005903151851484378,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1002,5,7.128207820414901e-05,-0.00047587422024030764,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1002,10,6.281250774917702e-05,-0.000502721283645563,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1002,15,3.890982804604093e-05,-0.0004814811107853922,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1003,5,0.00014587039624336384,-0.0006483832089887231,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1003,10,6.281250774917702e-05,-0.0006544458896560301,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1003,15,3.890982804604093e-05,-0.000650288053930076,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1004,5,0.00014587039624336384,-0.0006054496066670911,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1004,10,6.281250774917702e-05,-0.0006116319571881967,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1004,15,5.434307180611775e-05,-0.000632862636618714,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1005,5,7.128207820414901e-05,-0.0005552630383246493,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1005,10,6.281250774917702e-05,-0.0005732636167571803,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1005,15,3.890982804604093e-05,-0.0005910006302080828,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1006,5,7.128207820414901e-05,-0.0005345747481874108,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1006,10,6.281250774917702e-05,-0.0005505228521901883,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1006,15,5.434307180611775e-05,-0.0005796617731470499,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1007,5,7.128207820414901e-05,-0.0004430082907178501,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1007,10,6.281250774917702e-05,-0.0004589793144769205,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1007,15,3.890982804604093e-05,-0.0004468012500346896,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1008,5,0.00014587039624336384,-0.0005796661321045837,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1008,10,6.281250774917702e-05,-0.0006042424545137315,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1008,15,5.434307180611775e-05,-0.0006288182934786002,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1009,5,0.00014587039624336384,-0.0005583385514894568,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1009,10,6.281250774917702e-05,-0.0005762865011542495,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1009,15,3.890982804604093e-05,-0.0005881741754734104,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1010,5,0.00014587039624336384,-0.00042376749081011745,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1010,10,6.281250774917702e-05,-0.00045658400584855927,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1010,15,5.434307180611775e-05,-0.000489399613357766,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1011,5,0.00014587039624336384,-0.000522459399325692,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1011,10,6.281250774917702e-05,-0.000537689304884531,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1011,15,3.890982804604093e-05,-0.00043090406112094584,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1012,5,0.00014587039624336384,-0.000563402571656424,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1012,10,6.281250774917702e-05,-0.0006070694771070972,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1012,15,5.434307180611775e-05,-0.0006451471884293015,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1013,5,0.00014587039624336384,-0.0005783666233875661,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1013,10,6.281250774917702e-05,-0.0006014257952229041,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1013,15,3.890982804604093e-05,-0.00046595195975372423,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1014,5,0.00014587039624336384,-0.0004840503447364086,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1014,10,6.281250774917702e-05,-0.0004955660015702578,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1014,15,3.890982804604093e-05,-0.0005044918578586965,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1015,5,7.128207820414901e-05,-0.0005250233729456155,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1015,10,6.281250774917702e-05,-0.0005427233469322501,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1015,15,3.890982804604093e-05,-0.0005604230931886999,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1016,5,0.00014587039624336384,-0.0006736579250780916,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1016,10,6.281250774917702e-05,-0.0006931009197122251,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1016,15,3.890982804604093e-05,-0.0005834408819573034,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1017,5,0.00014587039624336384,-0.00041115938242466954,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1017,10,6.281250774917702e-05,-0.00044473458324760794,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1017,15,3.890982804604093e-05,-0.0004379469733392316,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1018,5,0.00014587039624336384,-0.0004689502137526336,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1018,10,6.281250774917702e-05,-0.0004892700951220463,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1018,15,5.434307180611775e-05,-0.0005089175003166136,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1019,5,0.00014587039624336384,-0.0005925823914691597,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1019,10,6.281250774917702e-05,-0.0006061697765721907,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1019,15,5.434307180611775e-05,-0.0006174082667266933,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1020,5,0.00014587039624336384,-0.0005470188459842928,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1020,10,6.281250774917702e-05,-0.0005798393396656887,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1020,15,3.890982804604093e-05,-0.0006126589247830827,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1021,5,0.00014587039624336384,-0.0004675513963751543,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1021,10,6.281250774917702e-05,-0.00046046879639574656,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1021,15,5.434307180611775e-05,-0.0004716403701099936,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1022,5,0.00014587039624336384,-0.0004453647551518336,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1022,10,6.281250774917702e-05,-0.000459814706648487,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1022,15,5.434307180611775e-05,-0.0004800555988029254,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1023,5,0.00014587039624336384,-0.0004855364358926861,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1023,10,6.281250774917702e-05,-0.0005004225625387437,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1023,15,3.890982804604093e-05,-0.0004943899090763759,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1024,5,0.00014587039624336384,-0.0004707452123725919,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1024,10,6.281250774917702e-05,-0.0005089949167068286,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1024,15,3.890982804604093e-05,-0.00040220482294142657,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1025,5,0.00014587039624336384,-0.0006092910333158396,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1025,10,6.281250774917702e-05,-0.0006262029540770708,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1025,15,5.434307180611775e-05,-0.0006431146832757862,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1026,5,7.128207820414901e-05,-0.000652407901306562,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1026,10,6.281250774917702e-05,-0.0006589719118101799,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1026,15,3.890982804604093e-05,-0.0006346159186531753,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1027,5,7.128207820414901e-05,-0.0007197682042851706,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1027,10,6.281250774917702e-05,-0.0007366571862712001,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1027,15,5.434307180611775e-05,-0.0007615580444912063,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1028,5,0.00014587039624336384,-0.0005478531381629236,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1028,10,6.281250774917702e-05,-0.0005721997640921628,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1028,15,3.890982804604093e-05,-0.0004042062777802557,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1029,5,0.00014587039624336384,-0.0005741352281165124,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1029,10,6.281250774917702e-05,-0.0006050191430631901,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1029,15,5.434307180611775e-05,-0.0006255146099215736,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1030,5,0.00014587039624336384,-0.0005318442665027678,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1030,10,6.281250774917702e-05,-0.0005665109907556198,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1030,15,3.890982804604093e-05,-0.0003943054222232456,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1031,5,7.128207820414901e-05,-0.0005463827472427629,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1031,10,6.281250774917702e-05,-0.0005690133848665679,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1031,15,3.890982804604093e-05,-0.0005916436350695276,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1032,5,7.128207820414901e-05,-0.00046462865657560527,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1032,10,6.281250774917702e-05,-0.0004966267078915121,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1032,15,3.890982804604093e-05,-0.00045081384431565065,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1033,5,0.00014587039624336384,-0.0004232254094012677,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1033,10,6.281250774917702e-05,-0.00045052400103243184,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1033,15,3.890982804604093e-05,-0.0003893125827653998,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1034,5,7.128207820414901e-05,-0.0005939684621917629,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1034,10,6.281250774917702e-05,-0.000623733246306718,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1034,15,3.890982804604093e-05,-0.00048486986504744917,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1035,5,0.00014587039624336384,-0.0004656410701354474,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1035,10,6.281250774917702e-05,-0.0004763352954475442,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1035,15,3.890982804604093e-05,-0.0004870294638091188,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1036,5,0.00014587039624336384,-0.0005269644673514207,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1036,10,6.281250774917702e-05,-0.0005469900878672274,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1036,15,5.434307180611775e-05,-0.0005670154028221519,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1037,5,7.128207820414901e-05,-0.00037833093851072364,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1037,10,6.281250774917702e-05,-0.00040115239557875215,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1037,15,5.434307180611775e-05,-0.0004271466595468454,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1038,5,0.00014587039624336384,-0.0005667672537709167,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1038,10,6.281250774917702e-05,-0.0005871738370653079,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1038,15,3.890982804604093e-05,-0.000511517803799083,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1039,5,7.128207820414901e-05,-0.0006062242835563059,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1039,10,6.281250774917702e-05,-0.000625709970260857,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1039,15,5.434307180611775e-05,-0.0006346051416062648,0.0,True,False,,,
